9.72776,9.37974,8.38046
12.9505,16.7262,1.07858
8.61909,16.4753,8.05954
9.98626,8.99433,8.53701
10.6398,10.1709,8.51464
11.7063,8.94583,5.50564
9.4452,11.1954,9.04775
7.38078,9.16363,2.59009
12.0254,13.074,3.04125
14.0844,12.7609,5.34032
12.9362,11.729,6.2283
12.9469,14.8237,9.23891
13.1829,12.8391,1.60708
7.37358,17.4347,3.05943
10.7351,13.9265,1.14318
13.5371,10.1205,1.46916
6.24419,12.5509,6.73919
12.9347,8.83678,4.17363
11.7016,16.7449,2.06068
12.7959,16.213,6.11086
9.30211,10.973,6.71771
14.5578,9.37398,4.85423
12.7565,11.3007,7.77214
9.80619,10.9989,9.04486
7.02604,10.7755,2.47333
9.9739,13.2369,0.554834
12.6693,16.2845,5.9385
9.34325,10.7263,4.0557
12.6483,14.4181,6.32816
6.48925,9.43081,1.79129
6.6339,15.7484,7.29049
7.8887,12.5999,4.26871
8.22731,11.2741,1.87888
14.0261,10.2223,7.15393
10.2178,17.6309,1.62857
14.5038,16.1302,6.92452
9.33974,12.1313,1.14186
6.098,15.699,8.36112
14.8714,16.713,5.3647
11.9062,12.7348,1.09327
6.82482,13.4657,5.39365
11.2643,9.77552,2.41798
7.77535,16.005,6.86017
10.2193,9.85385,8.70821
7.60309,8.54185,6.03264
6.25161,9.82314,4.04175
10.7775,13.7323,6.02266
8.92492,15.9809,6.86498
6.01759,13.2741,6.06448
6.5826,10.5077,5.86381
14.259,15.2066,4.42845
12.4036,15.366,4.15191
11.3858,9.97079,5.71592
15.2524,13.7137,8.00613
6.41301,10.7027,9.13413
7.88867,16.6147,0.952078
7.21215,9.00496,7.20553
11.2483,10.7676,7.41019
11.9258,16.6279,2.32139
6.31041,13.1432,3.70044
10.8554,17.8127,4.90325
9.68705,9.78823,0.927519
7.2762,8.30368,0.470654
13.3849,11.1394,6.84922
7.86861,9.25668,5.87964
12.9884,10.5931,9.23027
14.8935,16.8402,7.65237
15.2276,11.8166,6.78196
11.1439,13.1739,2.06721
11.7036,9.91578,0.762495
7.44433,10.4477,5.43756
11.8259,17.2954,7.62588
7.60015,15.7953,7.53122
11.6207,10.6991,8.13245
12.5383,13.8617,3.60019
11.6673,14.9836,5.78711
13.7375,17.6409,8.124
6.4772,13.0316,2.08526
12.3553,13.3881,6.06639
14.1757,17.6694,4.55144
8.16851,10.2014,2.0348
5.883,8.36777,4.90941
12.0455,11.8018,7.78476
8.84419,10.1457,3.49105
8.6423,15.6807,1.92074
10.7713,16.4404,4.26958
11.8052,11.0581,6.08491
11.1882,17.0833,2.0362
11.4909,16.1956,2.77482
11.8309,13.6829,0.673151
10.6587,17.1089,8.61924
9.58927,13.2442,1.96531
6.96088,15.393,5.13613
11.2813,10.8052,2.02136
14.6921,14.756,7.80614
10.5183,15.2507,3.2934
12.5492,12.0959,8.77604
9.67912,8.99781,4.79493
12.0634,14.3437,8.92055
6.80402,13.1847,6.41552
