41.0454,60.4669,5.62272
44.1182,67.9137,3.59276
41.2707,66.7061,5.1515
41.1769,60.1546,5.68821
41.7443,61.3809,5.61487
42.3117,60.5338,4.77144
41.0679,62.0589,5.72113
39.438,59.8463,3.87877
42.9826,64.4466,4.03098
44.3617,64.5388,4.63508
43.4596,63.3521,4.89645
43.8925,66.0718,5.50966
43.7162,64.4323,3.67383
40.6192,67.3481,3.98736
42.2175,64.9313,3.54345
43.6408,61.9636,3.60777
39.1387,62.6751,5.0305
43.123,60.6749,4.38267
43.3013,67.7019,3.79282
43.9852,67.4296,4.70089
40.9378,61.9111,5.06552
44.2977,61.4683,4.58208
43.2984,62.8722,5.33572
41.2845,61.9531,5.72869
39.3956,61.2548,3.84861
41.616,64.1207,3.37248
43.9103,67.4735,4.65936
40.9201,61.7278,4.31265
43.6138,65.7706,4.82184
38.8797,59.882,3.63129
39.8664,65.6253,5.02815
40.2018,63.1349,4.34437
40.2355,61.9722,3.68803
44.0416,62.1222,5.21078
42.4776,68.1592,3.69081
45.1441,67.6494,4.89153
41.0634,62.9871,3.50258
39.5135,65.4086,5.30439
45.4801,68.281,4.53066
42.8379,64.075,3.52535
39.6368,63.6686,4.62979
42.0774,61.225,3.8547
40.6435,66.1392,4.89976
41.4279,60.9934,5.69235
39.5336,59.3095,4.94701
38.7857,60.2135,4.31478
42.2631,64.7756,4.77204
41.3856,66.3824,4.89324
39.0913,63.2927,4.82058
39.0926,60.9039,4.84568
44.8071,66.8258,4.35688
43.5698,66.6191,4.27809
42.2072,61.4268,4.8066
45.3176,65.5408,5.27202
39.012,60.9405,5.81257
40.7799,66.7079,3.50992
39.3321,59.6274,5.29832
42.2151,62.0986,5.26343
43.4335,67.6481,3.85168
39.2511,63.2641,4.18397
42.9632,68.4761,4.38232
41.014,60.8853,3.40449
39.2561,58.9781,3.20752
43.7017,62.8709,5.08794
39.7883,60.0329,4.87962
43.3851,62.1923,5.78459
45.5378,68.3239,5.01745
45.0504,63.8307,5.04693
42.3973,64.3479,3.77462
42.3708,61.4061,3.38095
39.6466,61.0483,4.71825
43.527,68.1466,4.98445
40.4967,65.8883,5.07399
42.4621,62.0813,5.47094
43.4374,65.2747,4.16874
43.033,66.1032,4.66981
44.8856,68.8013,5.06983
39.3316,63.1847,3.74818
43.2728,64.7772,4.79511
45.1628,69.0178,4.32971
40.0746,60.9684,3.72356
38.3824,58.7809,4.60328
42.8818,63.1966,5.3176
40.5239,61.0792,4.15383
41.1245,66.075,3.73328
42.6627,67.2454,4.27842
42.6207,62.5114,4.87997
43.0255,67.8915,3.78419
43.0834,67.1739,3.94995
42.9115,64.916,3.4334
42.7241,67.6868,5.22378
41.3847,64.0791,3.73674
40.0175,65.436,4.51071
42.2052,62.1792,3.74818
45.0788,66.4005,5.16678
42.2957,66.1221,4.06996
43.2645,63.5214,5.56985
40.9581,60.1836,4.55586
43.23,65.4794,5.46881
39.591,63.387,4.9139
